Time,Moment_ElbowFlexion,Moment_ElbowPronation,Moment_WristAbduction,Moment_WristFlexion,Force_ElbowHumeroUlnar_AnteroPosteriorForce,Force_ElbowHumeroUlnar_AxialMoment,Force_ElbowHumeroUlnar_LateralMoment,Force_ElbowHumeroUlnar_MedioLateralForce,Force_ElbowHumeroUlnar_ProximoDistalForce,Force_WristRadioCarpal_AxialMoment,Force_WristRadioCarpal_DorsoVolarForce,Force_WristRadioCarpal_ProximoDistalForce,Force_WristRadioCarpal_RadialForce
3.84,0.169201767651857,-0.0028084625227068,-0.0540183401687436,-0.169191145571757,0.425463937173518,-0.0489434770406271,0.0971103322445412,0.520062268367176,5.99832830008149,-0.0508296241756461,-0.664460232591044,4.317098117004,-1.09859891180139
3.85,0.176665256889948,-0.0012719016891301,-0.0528207392880327,-0.170133852465407,0.411358186300814,-0.046193813959505,0.0930870547053912,0.523846039389926,6.021634199387,-0.049983403451966,-0.695825194253369,4.36456142400024,-1.08179759902118
3.86,0.186441809192808,0.000485217902005108,-0.0512845552367271,-0.170637442560144,0.388966219553445,-0.0429055876257369,0.0871083853487569,0.53590209298105,6.0432105122897,-0.0488344563573827,-0.730688141513836,4.40589960183087,-1.05838830192153
3.87,0.198247021079563,0.00244382337775635,-0.0494174097196565,-0.170764066467931,0.357983138590151,-0.0394207499124378,0.0800801086323253,0.551662658189319,6.06134961213076,-0.0473807668103152,-0.766962490447607,4.44096207989478,-1.02868360432581
3.88,0.212042144807828,0.00450983672326491,-0.0473045351816598,-0.170587776638182,0.314102955980402,-0.0358615919389556,0.0722274691239194,0.569455848874709,6.0728956698397,-0.0456963572403851,-0.803138342627317,4.46948859859277,-0.993944805834117
3.89,0.228271680713055,0.00669582093048495,-0.0449228333175438,-0.170034260654084,0.259445400288631,-0.0323098455005547,0.0632026111511621,0.590839992850124,6.0862863524371,-0.0437718276768607,-0.841656216360269,4.49311321268518,-0.95353763075886
3.9,0.2633214024424,0.00931430496323294,-0.041302028631024,-0.166050583087542,0.279437227058133,-0.0139255277994757,-0.00294774724189607,0.818122313791334,5.87330324297189,-0.0416349822220129,-0.96467593889788,4.46324641842007,-0.863294645643254
3.91,0.262407700321618,0.0123472587286597,-0.0382435093893752,-0.168637707644004,0.20462626096071,-0.0265083586648764,0.0536617702169936,0.593156272596778,6.01308290765979,-0.0381514581549064,-0.89198359917603,4.506361226908,-0.838763600914526
3.92,0.273148634657474,0.0125709564851095,-0.0381442065073606,-0.170474687117683,-0.1136172666753,-0.0396004220100668,0.0975241945535526,0.421862624880701,6.37513943948518,-0.0372827093640424,-0.86168487337979,4.58276711669706,-0.85901900963642
3.93,0.312174620894683,0.0163968084811947,-0.0325849910740439,-0.16691478728661,-0.0638164124183004,-0.0252671497686712,0.0473242352111158,0.575745037537042,6.06684041465325,-0.0333321778323575,-0.945936726372495,4.53276435265285,-0.736249365507667
3.94,0.334552925342017,0.0188566525320245,-0.0290351946418652,-0.166045517432357,-0.1607519125294,-0.0256260792739636,0.0517091027815899,0.533135962127337,6.05043908649539,-0.0302229105365101,-0.953847135127397,4.53279797436244,-0.673560319633667
3.95,0.35753300835946,0.0212411410995534,-0.0254091501860118,-0.165194261889643,-0.265244974763613,-0.0266639212939195,0.0591006391622683,0.476382788698598,6.03194964795991,-0.027024624543201,-0.955683072726804,4.5298551006702,-0.60900511270136
3.96,0.380963401867547,0.0235383356300785,-0.0217238135061563,-0.164391117893285,-0.376643555839733,-0.0283346321632089,0.069738856862479,0.404739726466308,6.01083184330126,-0.0237512858218595,-0.950989388978211,4.52403237870203,-0.54288285517215
3.97,0.404751878102216,0.0257344436144465,-0.0180033893916803,-0.163644613858702,-0.494623287454063,-0.0305483803002624,0.083545705822463,0.318770122745332,5.98735217996245,-0.0204253499400033,-0.940012756467031,4.51548786869025,-0.475577878098927
3.98,0.428440954060322,0.0278368688846029,-0.0142680952660579,-0.162981326159681,-0.617160413890641,-0.0332368031666974,0.100695267321666,0.21766308299825,5.96101846266436,-0.0170585436368728,-0.922488232549594,4.50434209699658,-0.407684402348375
3.99,0.452652527999774,0.0298149453541285,-0.0105377720119538,-0.162348242177407,-0.747013171063255,-0.0362334988846924,0.120195389843527,0.106312842716942,5.93298380292802,-0.0136822451830769,-0.900301789043763,4.49054965200682,-0.33902799862056
4,0.476822129316697,0.0316914546307905,-0.00682628306433105,-0.161767608429376,-0.881510993962566,-0.0394878408757508,0.142166697148903,-0.0160491629350282,5.90256387361967,-0.0103001726170495,-0.873279170763733,4.47419172265577,-0.27021247845536
4.01,0.501309108258342,0.0334548832681971,-0.00314741199366838,-0.16119825034191,-1.02218022412023,-0.0428915523587811,0.165805570487081,-0.145581131628039,5.87052546579228,-0.00693291908883576,-0.842944477668912,4.45525619587058,-0.201203101580767
4.02,0.521941664449116,0.0338207432132854,-0.0013710761705235,-0.162222285917891,-1.37194172372324,-0.0549744838891262,0.22654810621473,-0.41597487074311,6.14106479996415,-0.00454800009157202,-0.784808252252155,4.49854043894776,-0.179185059338207
4.03,0.543799900187569,0.0378801983874581,0.00547455766511531,-0.160611339232743,-1.2265608358977,-0.0491861902264862,0.228184129270322,-0.46407335536649,5.70834532993885,0.0010239635001655,-0.741474865712475,4.39455549387185,-0.044448980872194
4.04,0.583555165786562,0.0385691899901903,0.00861580920398923,-0.157029858993926,-1.35010926548978,-0.0449943180776528,0.200228995609416,-0.403892866908278,5.51820728958734,0.00314891107487652,-0.780137306893542,4.3275684523445,0.0375134014053777
4.05,0.598754078259391,0.0394749174299929,0.0111071467788137,-0.15863753067998,-1.62757855690949,-0.0562749159865984,0.26973169152657,-0.701930914943171,5.71573158352409,0.00624026383352922,-0.695338891594237,4.35349146648352,0.0721563111355074
4.06,0.624849412530531,0.0407469517680263,0.0144810174575204,-0.157852232663024,-1.7922932044413,-0.0596612377822641,0.294592939134133,-0.834775743320994,5.6764878332168,0.00936293274797375,-0.661108229443578,4.32235302959914,0.139655101876925
4.07,0.651315735899478,0.0419198709341993,0.0177546054319184,-0.156969055163368,-1.96053108892071,-0.0629820381159411,0.318209556901746,-0.961670132881828,5.63677286385708,0.01238825930377,-0.628810379338106,4.2893021856571,0.206182889520797
4.08,0.678038024878012,0.0429909548002965,0.0209098187295991,-0.155984676968234,-2.13122706080346,-0.0662294839431826,0.340263513040927,-1.08115387708475,5.59710165079866,0.015296935292054,-0.599000678372681,4.25469563406403,0.27134015369836
4.09,0.706380338023894,0.0439781609058373,0.0239693018464747,-0.154816256828211,-2.30934228346592,-0.0693175015819544,0.359297744037516,-1.18667001448051,5.56123781459527,0.0180904275267285,-0.575244776970473,4.21963433541057,0.336080899562251
4.1,5.8605653158308,0.0670631818857167,0.165712087208004,0.108855883193958,-24.56660827574,0.0495063205270913,-2.99100757919978,13.8314917316696,14.9485846719668,0.0840604276515169,-9.59655268900946,5.93861194033209,5.26227509171053
4.11,25.2069407875663,-0.524002420726937,0.659337347953963,0.772431821873491,-117.103877683565,-1.51638681910144,-5.32242841557667,21.3626254855584,32.2277325323682,0.190597836730657,-25.1745472719004,6.31014374700599,26.061597538763
4.12,-28.9239746487358,0.69706776359298,-0.436304742774317,-1.69408156777806,132.734219489295,0.762567197488184,10.4376171957407,-43.0595378503962,-35.6310660184366,0.101296323773765,39.2506016046791,3.33602343126278,-23.1928569912283
4.13,0.858316762671646,0.0556104667703734,0.0323335522820312,-0.124628377853533,-3.11767992066412,-0.0873673067850319,0.359841161655419,-1.21618792577118,5.69048904024738,0.0283133481560263,-0.986199575359002,3.96847622065455,0.532385339586674
4.14,0.938996159873453,0.0547487421171041,0.0355590986828731,-0.120440880716218,-3.53001019353666,-0.0937823502452535,0.359326569365144,-1.24447882809081,5.73875532677589,0.0301056208629528,-1.05075226299993,3.93720967091044,0.630627398910552
4.15,0.960618293287397,0.055255510120527,0.0374413642295495,-0.118965854762319,-3.66581364617557,-0.0961329652312267,0.36660488260792,-1.29467767356661,5.71967357050063,0.0317016257172267,-1.05101312581877,3.90671181609373,0.672877558232281
4.16,1.34352760925665,0.0429856842288171,0.0379315995247295,-0.0980529799909247,-5.62767615569346,-0.104167770492429,0.190654291631583,-0.781698682012065,5.97853009456214,0.0256763914574153,-1.62723692641862,3.86184065494545,0.896820485449197
4.17,1.20393896028534,0.0491428210920006,0.0405277934751876,-0.105822264263716,-4.93316488979918,-0.106076690967808,0.290984926465597,-1.10247929326365,5.91232956012525,0.0307527209432183,-1.36614369142224,3.85612506710668,0.858068229434024
4.18,0.592169230009228,0.0712231934724842,0.0429880938499925,-0.137635605388494,-1.8526942973373,-0.093886458759728,0.587844933882127,-2.00131301774226,5.39166302230651,0.0438413323125074,-0.402015733348171,3.84644173212581,0.551485607922595
4.19,1.0540777034862,0.0558294909221751,0.0421848054010938,-0.112966014079809,-4.19857224640655,-0.101313804660051,0.362473530400883,-1.31656532603842,5.72820326683287,0.0352275228465073,-1.11897809079986,3.81618596422857,0.798018885234602
4.2,1.03379672052535,0.056453378287454,0.0419046742501935,-0.113606813393707,-4.11946046682601,-0.100009632413805,0.366474292260959,-1.33454859341338,5.69850529131537,0.0354269548860189,-1.09253361278808,3.80619101305954,0.781340725108407
4.21,0.331208683053208,0.0836453351883745,0.053365974441907,-0.153281391511934,-0.602095671264753,-0.103359480964977,0.767394413840677,-2.62171890692009,4.51409059771719,0.057212568520381,0.192604650995505,3.65463175012155,0.621475951894554
4.22,1.20108258235942,0.0496773717671437,0.0391680208365541,-0.104236728841713,-4.95153677725529,-0.0990937475391026,0.266989896899588,-1.02722897365699,5.92891214786033,0.0301715053984652,-1.39274164637413,3.83459090695778,0.824161667808435
4.23,1.67353807502545,0.0305276529545792,0.0323067491491526,-0.0781293212823034,-7.30936702686355,-0.102721382547466,0.0236469931572047,-0.224725084069978,6.85149213012482,0.0159953011793966,-2.22114722231411,3.96161110927742,0.949506362816298
4.24,1.03325493655697,0.0539688225148859,0.0391749586501146,-0.113675851672986,-4.11216017399895,-0.09910827401732,0.348958745253943,-1.25702492582795,5.77525433807594,0.0326792272630696,-1.11340382231827,3.83829524543862,0.73964493409786
4.25,1.00927465331125,0.0537651418389216,0.0376730541067421,-0.11505219518313,-3.98933848350103,-0.0969154398226197,0.346450661930903,-1.2205506467301,5.77323198941529,0.0316039420606907,-1.09575042903613,3.85119378140463,0.702289771541183
4.26,0.994518695979549,0.0530301912829906,0.0357511430407728,-0.115950514869343,-3.9056338537788,-0.0946659589849119,0.336859219150894,-1.15783312523232,5.80315345393033,0.0299443553300985,-1.10176530748348,3.87425940819598,0.66263224402359
4.27,0.958703563186414,0.0526498598254905,0.0331721009596284,-0.117888287940056,-3.72183723259947,-0.0910463876088609,0.329701032222755,-1.10059866500626,5.81899577181118,0.0280289826287232,-1.08765661660014,3.9027303118509,0.600107304563108
4.28,0.954857750261928,0.0511891767048442,0.0308243373475316,-0.118332194892039,-3.68208699497135,-0.0888781247357643,0.313281804730143,-1.00451567714904,5.88107666376538,0.0256970261871483,-1.11645017861991,3.93564701667788,0.559838857666048
4.29,0.859203056223549,0.0521416331606706,0.0267883386706256,-0.123296524561695,-3.21629531420983,-0.0811767004926522,0.314108638483157,-0.964369271970776,5.83577771622773,0.0234526018315944,-1.03826792271205,3.9725451505277,0.438918626842465
4.3,-24.7960067579774,0.568571425016873,-0.416912894330598,-1.43390579972007,113.145591183911,0.747066972755773,8.16833949474935,-33.2117042955852,-29.7639962330304,0.0426105867149104,32.9045710167711,3.10434082173294,-20.6649007772881
4.31,22.0418414642668,-0.456716332109069,0.544550279356301,0.689033492904885,-102.185623418525,-1.32190315234587,-4.43364630055047,17.6741938789209,29.5337272548904,0.13927109092636,-22.6915575777542,5.70578254170371,22.027585057946
4.32,5.14675335752903,0.0812893630073061,0.150970072894082,0.0678727402499451,-21.1378550727609,0.0267161603013638,-2.22124669230493,10.6291648436865,13.8617960494467,0.0835447031171852,-8.23770854789161,5.74378944376775,4.5320234421402
4.33,0.659172581501079,0.0412679772344759,0.0145470058087481,-0.150529301673053,-2.2633387337024,-0.0593612044264591,0.295280947182453,-0.765347256193908,5.78421215274142,0.0106391102203743,-0.703767306666802,4.22409848913159,0.147687648110724
4.34,0.620720982753797,0.0403552069321548,0.0109093993935039,-0.152116503985857,-2.05814588409202,-0.055164040578089,0.279141017096053,-0.65688155210718,5.83217758043041,0.00749221897938315,-0.719966933638274,4.2652089767698,0.06597539993832
4.35,0.592551055222481,0.0391110731655155,0.00727288100453668,-0.152941406982163,-1.89792643874763,-0.0505017119979281,0.253104951634947,-0.500496557144169,5.89146266315338,0.0041386349689651,-0.756317586606987,4.30415359284025,-0.00933210205547319
4.36,0.554575729657436,0.0381819142762953,0.00363533208270986,-0.154343775750441,-1.69610464520155,-0.046049622645241,0.234857079285521,-0.382201619791528,5.93598325664913,0.000969018410349463,-0.77492043540085,4.34108301247399,-0.0905204015324466
4.37,0.376694677634966,0.048523255375739,0.0100572625356081,-0.16991726328739,-0.689322279025149,-0.0553775975504229,0.471962936273079,-1.12358483926539,5.92282391375216,0.010283744338875,-0.297884499041603,4.38587622224792,-0.109065304752142
4.38,0.53231732376489,0.0326698745748678,-0.0060759556890342,-0.151954521421666,-1.60046102485328,-0.0345042692131279,0.122587901455744,0.102046824011655,6.04985783040393,-0.00869747631364123,-0.96754395753693,4.4040395995754,-0.253863332625759
4.39,0.564473187888361,0.025889941307711,-0.0145703884210658,-0.145129564985288,-1.78665168488032,-0.0222814294132073,-0.0304340217152186,0.677991769272124,6.07256978262606,-0.0180724068480089,-1.23580302277992,4.4109607368195,-0.359044668705573
4.4,0.417492120443772,0.0336559463898912,-0.0102756468650001,-0.157399993598751,-0.968885362711093,-0.0285674702634851,0.152274326750069,0.12229451620777,6.06400172971758,-0.011426606108021,-0.858370005941374,4.44275115047992,-0.389945795838976
4.41,0.38840007601183,0.0324502122030844,-0.0135364296279039,-0.157486782170546,-0.814583574827548,-0.0238588376545138,0.126299202499325,0.271227847042313,6.08297509130664,-0.014422875314196,-0.887301838253468,4.45234473574028,-0.457069164778691
4.42,0.350391098547603,0.0315743567646697,-0.0166653761464156,-0.158018284461504,-0.623238163813228,-0.0195425127432542,0.109141923112244,0.374484746178605,6.08186796557741,-0.0171197552383721,-0.897372335898455,4.45636597088389,-0.527080617003196
4.43,0.323527179750798,0.030291576587165,-0.0196923425261158,-0.157618831030591,-0.483050161185917,-0.0150219124247064,0.0830481591198385,0.518616320679891,6.08434171040239,-0.0199328119057406,-0.925373575069495,4.4525800167502,-0.587499124202688
4.44,0.294433387447595,0.0290802084167058,-0.0226005502847397,-0.157210776683131,-0.335313918696506,-0.0107239583991451,0.0601481060726399,0.644413120397016,6.07495814581114,-0.0225856862560651,-0.94641394426758,4.44266598025609,-0.64663284560045
4.45,0.268024848704271,0.0278357196984052,-0.0253509485417292,-0.156495437313012,-0.201355144889325,-0.00648463816894711,0.0365106273923067,0.770897855003058,6.06092949570552,-0.025121228685859,-0.969393291476172,4.42701408889367,-0.700905447171462
4.46,4.53659746983125,0.0737360363525506,0.0978713376046687,0.0524363158281073,-18.4368433870298,0.16803251177251,-2.8596883768161,14.3912063558777,13.5601022454592,0.0452479496044264,-8.44321721687948,5.65443085220103,3.47557805089436
4.47,21.7674379815629,-0.489636017960011,0.416484018145882,0.673610349548972,-101.08150443962,-0.921093621405751,-6.67359047645339,29.7853037859086,32.2938008778477,0.0702588500960956,-23.9302650228129,6.04786814304376,20.3537300152535
4.48,-25.8483590809571,0.526758604026687,-0.480501109018402,-1.43715267645608,119.504841283657,0.487768006369042,9.25924696590365,-38.8763583087786,-29.9612348078945,-0.0623605843170568,32.7731275486011,4.95149386990641,-23.0589585192153
4.49,0.176204948151987,0.0255788425137135,-0.0390238891823039,-0.144756218479703,0.296244346576928,0.0167798060473453,-0.0424914654426859,1.24456259148609,5.96340075069116,-0.0339093358907456,-1.05052481538789,4.25517269704515,-0.969459360468156
4.5,0.191392728997544,0.0231156337639659,-0.0403536909719917,-0.142199653634833,0.224048236702233,0.0184427974900967,-0.0646559343013694,1.34548149484675,5.95745295719203,-0.0357583035322374,-1.08984946930038,4.21626946615961,-0.973466919839541
4.51,0.206211059913762,0.0206350016363677,-0.0417623156447829,-0.139576386527524,0.152613489919321,0.0208862575227,-0.0892189648383416,1.45892002078721,5.94806924085826,-0.0376520565525418,-1.12969144298399,4.17534599674995,-0.978511036450647
4.52,0.105033775243635,0.0213158192645298,-0.0446425368604874,-0.142113715388878,0.615308206844228,0.0266267973496367,-0.0766437575871062,1.41343525477493,5.78088034606545,-0.0391165100113688,-1.02915602815955,4.13358396650152,-1.07896777796496
4.53,0.138883759968288,0.0184275501042763,-0.0454208879385559,-0.138727713338141,0.44969153049554,0.0277094452907544,-0.101635852937718,1.52230717680161,5.78794756699864,-0.0406760948939961,-1.08263389084392,4.08810753472434,-1.06098580012496
4.54,0.0587044075827277,0.0186960988205737,-0.0476576239817492,-0.140438291458533,0.809444695493072,0.0313232565399693,-0.0880294593278916,1.46420805993114,5.6370060578413,-0.0418337811012426,-0.998786998159102,4.04353697256331,-1.13800564600018
4.55,0.0728422342511524,0.016499734051109,-0.0483557220978988,-0.138083724821261,0.729234924622537,0.0320547510017241,-0.10132724196444,1.51764882172328,5.61228072338276,-0.0429593357610151,-1.02046155913109,3.99633718812821,-1.13048805493936
4.56,-0.0318048994774637,0.0176854219099611,-0.0505951124153149,-0.141191424843427,1.1954032481903,0.0342254872531126,-0.0708997578089875,1.37945580854257,5.41090720488124,-0.0437079451984361,-0.899629392492568,3.95243382865424,-1.22399460926867
4.57,-21.7460014247351,0.598949282758357,-0.329385397387757,-1.25125591181944,100.816196535596,-0.388080322978106,10.5548078436509,-47.4935084940012,-30.1968112021006,0.0175763176087952,27.1657687841994,5.34539604042548,-19.623442100192
4.58,20.2131532708148,-0.528878252641469,0.384022632530437,0.649463246494015,-93.4765033390359,-0.134675433747162,-8.52736882015726,39.7655426956568,34.9062093017021,0.0767503996537935,-21.5147168033817,3.8751609150551,20.1272942945333
4.59,2.90506938774636,0.00215777703459676,0.0335266328385837,0.00323011106831924,-11.8021079757691,0.277495108672249,-2.31927253288039,12.1571788640337,10.7277986830607,-0.00196938138686885,-5.4991890176774,4.15683359110786,2.11813421752165
4.6,0.0396370964965376,0.00254971601281581,-0.0534104250905236,-0.133073060660117,0.745464391097643,0.0320479706942712,-0.163153486385199,1.73812961429857,5.45793330528304,-0.0512247600690865,-1.05794194886645,3.7977476054046,-1.13578245078074
4.61,0.0336849025656191,0.00109287818935951,-0.0541863820472891,-0.131862162368844,0.748867768980026,0.0317151265791972,-0.157651350125451,1.70661524200957,5.41042069472209,-0.0517910276965618,-1.03295600011815,3.75098946662634,-1.14337461095404
4.62,0.0302015456908754,-0.000279926605895393,-0.054772446049538,-0.130716890079573,0.73975163897748,0.0308831131754766,-0.150613680150582,1.66724911533434,5.36563219990218,-0.0521707027420314,-1.0056925487883,3.70529973432521,-1.14718474544209
4.63,0.0280910293991219,-0.00156527004436145,-0.0552022880042066,-0.12970192864697,0.723131142379661,0.02937029369584,-0.141209408196613,1.61596977999441,5.32187027290181,-0.0523851400675835,-0.974483383144487,3.66078514240764,-1.14851900574685
4.64,0.0294168322988457,-0.00292811001629786,-0.0555444284008188,-0.12867813844964,0.68753748245657,0.0275714281536716,-0.132352535658011,1.56741099865469,5.28237965272509,-0.052544964423144,-0.943541261792021,3.61692354477574,-1.14663926756542
4.65,0.024113756633901,-0.00356131943990467,-0.0554911933717621,-0.128371698199358,0.690637009279637,0.0232087813878533,-0.110556390986618,1.45394191423747,5.23404498775376,-0.0521539217895022,-0.893580881658719,3.57772359512974,-1.14569877877732
4.66,0.0323535653237441,-0.00508675568773713,-0.055668246131084,-0.127344963649118,0.617944242930547,0.020833838008317,-0.103330971201523,1.41363440599329,5.20486470797559,-0.0522267142898688,-0.864138424186631,3.5359181146141,-1.13743939353113
4.67,0.0339666139976978,-0.00589165896927734,-0.0554750911865363,-0.127044180328421,0.584514276698657,0.0157996009795618,-0.0836660966747949,1.31099838893561,5.1680256413647,-0.0517801145680544,-0.81655391103352,3.49944336314993,-1.13051824784512
4.68,0.0390331790334883,-0.00678751925867528,-0.0552220413954735,-0.126751693677186,0.533339528740279,0.0105073831390005,-0.0654564262571724,1.21580023149196,5.13779945769381,-0.0513226685041112,-0.770890154541261,3.46478022441639,-1.12070157529107
4.69,0.0455331836348428,-0.00761735120109127,-0.0548603090453482,-0.126612985635917,0.476192274921804,0.00453813411764466,-0.0463053807651011,1.11599953291944,5.1118336614357,-0.0507705583303511,-0.723832848974617,3.43303343188035,-1.10898974830249
4.7,0.0534630404038538,-0.00838418619038231,-0.0543995910929653,-0.126629364295542,0.413346697595294,-0.00202184233521744,-0.0265421023890673,1.0132368093463,5.09042555880058,-0.0501374648354514,-0.675993246852077,3.40453325116239,-1.09548283013596
4.71,0.0630184041806135,-0.0091229177680962,-0.0538573355415779,-0.126744669742929,0.343966343081086,-0.00891985336213893,-0.00708908751698644,0.912047940509354,5.07313428461945,-0.0494543480629459,-0.62871471065498,3.37876742991203,-1.0800924343725
4.72,0.073246922734878,-0.00968064277052492,-0.053193755554281,-0.127195294310705,0.27342568443821,-0.0166957867281653,0.014429870930976,0.800917907115948,5.06283462081601,-0.0486421352512138,-0.57932704240004,3.35944390906824,-1.06357815867
4.73,0.0855514387090446,-0.0102932219112235,-0.0524907854407066,-0.127630511534118,0.194390378648044,-0.0242267289159842,0.0336776338297201,0.701252067648512,5.05585026434331,-0.0478517467342025,-0.533356306128868,3.34192426181767,-1.0450337827779
4.74,0.098816603237051,-0.0107800119843543,-0.05169165217385,-0.128291600601271,0.113084534290929,-0.0321129238259179,0.0533821750503475,0.599711324446631,5.05477868642413,-0.0469812952130992,-0.487699040273325,3.32984040195846,-1.02516044207251
4.75,0.113249302529614,-0.0111784149033577,-0.0508138436796611,-0.129119336540709,0.0285158659999868,-0.0400555027614998,0.0726428685448448,0.500864489107351,5.05908008738204,-0.0460620148832916,-0.443694937621831,3.32266009054923,-1.00386478520379
4.76,0.128768260359109,-0.0114792588559356,-0.0498576495184642,-0.130113787002448,-0.0587831494593859,-0.0479425681966618,0.0913438851419825,0.405377321011646,5.06866455221237,-0.0450951886014186,-0.401704851287606,3.32061896273401,-0.981199297287245
4.77,0.145287632303734,-0.0116734414895881,-0.0488227522683067,-0.131273355678746,-0.148305089623478,-0.0556655306293834,0.109392719948835,0.313775838012507,5.08332777875515,-0.0440811542355094,-0.362045436642134,3.32389041944907,-0.957209512506764
4.78,0.162715764809214,-0.0117523161181278,-0.0477084685905256,-0.13259473882499,-0.239564323792131,-0.0631225923756617,0.126721629674167,0.226434731167434,5.10275666950462,-0.0430195299739619,-0.324981825834574,3.33257850185243,-0.931937442396091
4.79,0.180954844327487,-0.0117080621714188,-0.0465139953499594,-0.134072775563269,-0.332094799932288,-0.0702211477126052,0.143286123684654,0.143581557643994,5.12654151094799,-0.0419094738828228,-0.290725961778017,3.3467123261891,-0.905424347974212
4.8,0.199901483390762,-0.011534019799354,-0.0452386348425552,-0.135700308489253,-0.425450896564599,-0.0768791838747118,0.159061385632476,0.0653142629155144,5.1541898561593,-0.0407499434092774,-0.25943794277654,3.36624212473454,-0.877712521384858
4.81,0.219447993776432,-0.0112249732515928,-0.0438820034390324,-0.137468031536405,-0.519209276279948,-0.0830257373796255,0.174037092911372,-0.00836880231137613,5.18514553286107,-0.0395399499697918,-0.23123038721992,3.39103745726874,-0.848846585342704
4.82,0.2394760724149,-0.0107781499063627,-0.0424450505339319,-0.139364454326458,-0.612953840756486,-0.0886014279665964,0.188217698193662,-0.0775459699396318,5.21880173137091,-0.0382789692730163,-0.206163090590142,3.42088568506907,-0.818894139571963
4.83,0.259901364967682,-0.0101892892673818,-0.0409258474164542,-0.141374898196874,-0.706371865162389,-0.0935531513836513,0.201582460885582,-0.142237858478605,5.25460380886065,-0.03696607800927,-0.184316843674306,3.45550610006071,-0.787845092889219
4.84,0.280593412999163,-0.00946067526018352,-0.0393281828265936,-0.143482941993507,-0.799084489270706,-0.0978416059833496,0.214143926745154,-0.202530851736757,5.29193759422947,-0.0356020112882513,-0.165675601104463,3.49453195755309,-0.755810103246337
4.85,0.301462750289866,-0.00859309981403455,-0.037653003380652,-0.14566875308831,-0.890845974626786,-0.10143105140272,0.225873857114662,-0.258351101456911,5.33028930308825,-0.0341872452625276,-0.150265621506325,3.53753743430641,-0.722818267880973
4.86,0.322423332856032,-0.00758982578391963,-0.035902682252446,-0.147909812696106,-0.981478104498003,-0.104292192534769,0.236727545686248,-0.309502534622995,5.36918526852566,-0.0327230279236555,-0.138103819032526,3.58403130558351,-0.688913967061569
4.87,0.343404636321778,-0.00645559805225595,-0.0340800707813183,-0.150180653059591,-1.07090914290095,-0.106400192872374,0.246629641008311,-0.355612469248654,5.40821221904189,-0.0312111376848268,-0.129224564146983,3.63346513376577,-0.654133380275794
4.88,0.364353799581589,-0.00519629557451843,-0.0321883751028487,-0.15245280570229,-1.15918216377121,-0.107734383680948,0.255469327854768,-0.396114393324423,5.44702189992309,-0.0296537782316643,-0.123693424422308,3.68524175881249,-0.618502587705754
4.89,0.385235542609206,-0.00381849201554721,-0.0302310747226715,-0.154694864536627,-1.2464487998383,-0.108278875448756,0.263098815854061,-0.430251537646751,5.48533364105718,-0.0280534794003706,-0.121619109975087,3.73872634541733,-0.582038607620626
4.9,0.406029702265349,-0.00232896358792866,-0.0282118951391105,-0.15687269098689,-1.33294796020408,-0.10802406189299,0.269335672229079,-0.457101743762167,5.52293616275874,-0.0264130156826762,-0.123162001238606,3.79325955886894,-0.544753550773935
4.91,0.426725509248122,-0.000734099595879815,-0.0261348118522842,-0.158949871732729,-1.41896262961233,-0.106969188237136,0.273971030582937,-0.475630068502577,5.55969281757488,-0.0247353021250622,-0.128535799706273,3.84817385665582,-0.506662523321874
4.92,0.447311820510402,0.00096084557678059,-0.0240040296127467,-0.160888588782135,-1.50474878190477,-0.105126090264903,0.276786309344056,-0.484778620113942,5.59555173825318,-0.0230231904506752,-0.137997077424196,3.90281335650383,-0.467795296752557
4.93,0.467764648629776,0.00275257625268374,-0.0218238793538432,-0.162650977860967,-1.59044788401848,-0.102523481075913,0.277578198995486,-0.483592191377943,5.6305498232242,-0.02127912374933,-0.15181882822407,3.95655380221842,-0.428209086336204
4.94,0.488035266602567,0.00464029130104199,-0.019598748040644,-0.164200875846478,-1.67601271977598,-0.0992101688216103,0.276186169241853,-0.471355482373261,5.66478732790428,-0.0195048254678142,-0.170249969535951,4.00881575090477,-0.387999412160641
4.95,0.508041601078856,0.00662544572883998,-0.0173333654094246,-0.165505664654209,-1.76117105049933,-0.0952554744204085,0.272513748369797,-0.447703123043822,5.6983608811989,-0.0177014126854862,-0.193470179614534,4.059066588802,-0.347309496726664
4.96,0.527662617262651,0.00871055586190015,-0.015033703531999,-0.166537875981633,-1.84542000410895,-0.0907464385397281,0.266538832638842,-0.412676973091355,5.73127672133699,-0.0158702106513954,-0.221551101540223,4.1068148985117,-0.306342062192721
4.97,0.546733190827432,0.0108973988705551,-0.0127083573892507,-0.16727641713815,-1.92802093455841,-0.0857829832550315,0.258315961916248,-0.366737811016923,5.76338406109978,-0.0140141037956448,-0.254427809346592,4.15160522692647,-0.265375639660705
4.98,0.565811705484426,0.0131874358164433,-0.0103421487277645,-0.167661851045486,-2.01123081956244,-0.0803758177304632,0.247204672484602,-0.307033081901162,5.79605997857907,-0.0121236419780228,-0.293312457870963,4.19317003295094,-0.223801225949256
4.99,3.59735364274168,-0.002361198541609,0.090007698758574,0.00145880198190198,-15.1959377705506,0.194289158400497,-2.48333363325956,12.8447046536046,11.8600272053449,0.0369622949213857,-5.35677848607949,4.63549501540512,3.50579973361449
